1.000000000000000000e+00,1.500000000000000000e+03,2.050000000000000000e+03,3.000000000000000000e+03,2.250000000000000000e+06,3.075000000000000000e+06,4.500000000000000000e+06,4.202500000000000000e+06,6.150000000000000000e+06,9.000000000000000000e+06
1.000000000000000000e+00,1.400000000000000000e+03,2.400000000000000000e+03,3.000000000000000000e+03,1.960000000000000000e+06,3.360000000000000000e+06,4.200000000000000000e+06,5.760000000000000000e+06,7.200000000000000000e+06,9.000000000000000000e+06
1.000000000000000000e+00,1.250000000000000000e+03,3.000000000000000000e+03,3.000000000000000000e+03,1.562500000000000000e+06,3.750000000000000000e+06,3.750000000000000000e+06,9.000000000000000000e+06,9.000000000000000000e+06,9.000000000000000000e+06
1.000000000000000000e+00,1.100000000000000000e+03,3.750000000000000000e+03,3.000000000000000000e+03,1.210000000000000000e+06,4.125000000000000000e+06,3.300000000000000000e+06,1.406250000000000000e+07,1.125000000000000000e+07,9.000000000000000000e+06
1.000000000000000000e+00,1.050000000000000000e+03,4.050000000000000000e+03,3.000000000000000000e+03,1.102500000000000000e+06,4.252500000000000000e+06,3.150000000000000000e+06,1.640250000000000000e+07,1.215000000000000000e+07,9.000000000000000000e+06
1.000000000000000000e+00,9.500000000000000000e+02,4.700000000000000000e+03,3.000000000000000000e+03,9.025000000000000000e+05,4.465000000000000000e+06,2.850000000000000000e+06,2.209000000000000000e+07,1.410000000000000000e+07,9.000000000000000000e+06
1.000000000000000000e+00,1.900000000000000000e+03,1.000000000000000000e+03,3.050000000000000000e+03,3.610000000000000000e+06,1.900000000000000000e+06,5.795000000000000000e+06,1.000000000000000000e+06,3.050000000000000000e+06,9.302500000000000000e+06
1.000000000000000000e+00,1.850000000000000000e+03,1.100000000000000000e+03,3.050000000000000000e+03,3.422500000000000000e+06,2.035000000000000000e+06,5.642500000000000000e+06,1.210000000000000000e+06,3.355000000000000000e+06,9.302500000000000000e+06
1.000000000000000000e+00,1.550000000000000000e+03,1.850000000000000000e+03,3.050000000000000000e+03,2.402500000000000000e+06,2.867500000000000000e+06,4.727500000000000000e+06,3.422500000000000000e+06,5.642500000000000000e+06,9.302500000000000000e+06
1.000000000000000000e+00,1.500000000000000000e+03,2.000000000000000000e+03,3.050000000000000000e+03,2.250000000000000000e+06,3.000000000000000000e+06,4.575000000000000000e+06,4.000000000000000000e+06,6.100000000000000000e+06,9.302500000000000000e+06
1.000000000000000000e+00,1.400000000000000000e+03,2.350000000000000000e+03,3.050000000000000000e+03,1.960000000000000000e+06,3.290000000000000000e+06,4.270000000000000000e+06,5.522500000000000000e+06,7.167500000000000000e+06,9.302500000000000000e+06
1.000000000000000000e+00,1.250000000000000000e+03,2.950000000000000000e+03,3.050000000000000000e+03,1.562500000000000000e+06,3.687500000000000000e+06,3.812500000000000000e+06,8.702500000000000000e+06,8.997500000000000000e+06,9.302500000000000000e+06
1.000000000000000000e+00,1.100000000000000000e+03,3.700000000000000000e+03,3.050000000000000000e+03,1.210000000000000000e+06,4.070000000000000000e+06,3.355000000000000000e+06,1.369000000000000000e+07,1.128500000000000000e+07,9.302500000000000000e+06
1.000000000000000000e+00,1.050000000000000000e+03,4.000000000000000000e+03,3.050000000000000000e+03,1.102500000000000000e+06,4.200000000000000000e+06,3.202500000000000000e+06,1.600000000000000000e+07,1.220000000000000000e+07,9.302500000000000000e+06
1.000000000000000000e+00,9.500000000000000000e+02,4.650000000000000000e+03,3.050000000000000000e+03,9.025000000000000000e+05,4.417500000000000000e+06,2.897500000000000000e+06,2.162250000000000000e+07,1.418250000000000000e+07,9.302500000000000000e+06
1.000000000000000000e+00,9.000000000000000000e+02,5.000000000000000000e+03,3.050000000000000000e+03,8.100000000000000000e+05,4.500000000000000000e+06,2.745000000000000000e+06,2.500000000000000000e+07,1.525000000000000000e+07,9.302500000000000000e+06
1.000000000000000000e+00,1.850000000000000000e+03,1.050000000000000000e+03,3.100000000000000000e+03,3.422500000000000000e+06,1.942500000000000000e+06,5.735000000000000000e+06,1.102500000000000000e+06,3.255000000000000000e+06,9.610000000000000000e+06
1.000000000000000000e+00,1.550000000000000000e+03,1.800000000000000000e+03,3.100000000000000000e+03,2.402500000000000000e+06,2.790000000000000000e+06,4.805000000000000000e+06,3.240000000000000000e+06,5.580000000000000000e+06,9.610000000000000000e+06
1.000000000000000000e+00,1.500000000000000000e+03,1.950000000000000000e+03,3.100000000000000000e+03,2.250000000000000000e+06,2.925000000000000000e+06,4.650000000000000000e+06,3.802500000000000000e+06,6.045000000000000000e+06,9.610000000000000000e+06
1.000000000000000000e+00,1.400000000000000000e+03,2.300000000000000000e+03,3.100000000000000000e+03,1.960000000000000000e+06,3.220000000000000000e+06,4.340000000000000000e+06,5.290000000000000000e+06,7.130000000000000000e+06,9.610000000000000000e+06
1.000000000000000000e+00,1.250000000000000000e+03,2.900000000000000000e+03,3.100000000000000000e+03,1.562500000000000000e+06,3.625000000000000000e+06,3.875000000000000000e+06,8.410000000000000000e+06,8.990000000000000000e+06,9.610000000000000000e+06
1.000000000000000000e+00,1.100000000000000000e+03,3.650000000000000000e+03,3.100000000000000000e+03,1.210000000000000000e+06,4.015000000000000000e+06,3.410000000000000000e+06,1.332250000000000000e+07,1.131500000000000000e+07,9.610000000000000000e+06
1.000000000000000000e+00,9.500000000000000000e+02,4.600000000000000000e+03,3.100000000000000000e+03,9.025000000000000000e+05,4.370000000000000000e+06,2.945000000000000000e+06,2.116000000000000000e+07,1.426000000000000000e+07,9.610000000000000000e+06
1.000000000000000000e+00,9.000000000000000000e+02,4.950000000000000000e+03,3.100000000000000000e+03,8.100000000000000000e+05,4.455000000000000000e+06,2.790000000000000000e+06,2.450250000000000000e+07,1.534500000000000000e+07,9.610000000000000000e+06
1.000000000000000000e+00,1.850000000000000000e+03,1.000000000000000000e+03,3.150000000000000000e+03,3.422500000000000000e+06,1.850000000000000000e+06,5.827500000000000000e+06,1.000000000000000000e+06,3.150000000000000000e+06,9.922500000000000000e+06
1.000000000000000000e+00,1.550000000000000000e+03,1.750000000000000000e+03,3.150000000000000000e+03,2.402500000000000000e+06,2.712500000000000000e+06,4.882500000000000000e+06,3.062500000000000000e+06,5.512500000000000000e+06,9.922500000000000000e+06
1.000000000000000000e+00,1.500000000000000000e+03,1.900000000000000000e+03,3.150000000000000000e+03,2.250000000000000000e+06,2.850000000000000000e+06,4.725000000000000000e+06,3.610000000000000000e+06,5.985000000000000000e+06,9.922500000000000000e+06
1.000000000000000000e+00,1.400000000000000000e+03,2.250000000000000000e+03,3.150000000000000000e+03,1.960000000000000000e+06,3.150000000000000000e+06,4.410000000000000000e+06,5.062500000000000000e+06,7.087500000000000000e+06,9.922500000000000000e+06
1.000000000000000000e+00,1.250000000000000000e+03,2.850000000000000000e+03,3.150000000000000000e+03,1.562500000000000000e+06,3.562500000000000000e+06,3.937500000000000000e+06,8.122500000000000000e+06,8.977500000000000000e+06,9.922500000000000000e+06
1.000000000000000000e+00,1.200000000000000000e+03,3.050000000000000000e+03,3.150000000000000000e+03,1.440000000000000000e+06,3.660000000000000000e+06,3.780000000000000000e+06,9.302500000000000000e+06,9.607500000000000000e+06,9.922500000000000000e+06
1.000000000000000000e+00,1.100000000000000000e+03,3.600000000000000000e+03,3.150000000000000000e+03,1.210000000000000000e+06,3.960000000000000000e+06,3.465000000000000000e+06,1.296000000000000000e+07,1.134000000000000000e+07,9.922500000000000000e+06
1.000000000000000000e+00,9.500000000000000000e+02,4.550000000000000000e+03,3.150000000000000000e+03,9.025000000000000000e+05,4.322500000000000000e+06,2.992500000000000000e+06,2.070250000000000000e+07,1.433250000000000000e+07,9.922500000000000000e+06
1.000000000000000000e+00,9.000000000000000000e+02,4.900000000000000000e+03,3.150000000000000000e+03,8.100000000000000000e+05,4.410000000000000000e+06,2.835000000000000000e+06,2.401000000000000000e+07,1.543500000000000000e+07,9.922500000000000000e+06
1.000000000000000000e+00,1.550000000000000000e+03,1.700000000000000000e+03,3.200000000000000000e+03,2.402500000000000000e+06,2.635000000000000000e+06,4.960000000000000000e+06,2.890000000000000000e+06,5.440000000000000000e+06,1.024000000000000000e+07
1.000000000000000000e+00,1.500000000000000000e+03,1.850000000000000000e+03,3.200000000000000000e+03,2.250000000000000000e+06,2.775000000000000000e+06,4.800000000000000000e+06,3.422500000000000000e+06,5.920000000000000000e+06,1.024000000000000000e+07
1.000000000000000000e+00,1.400000000000000000e+03,2.200000000000000000e+03,3.200000000000000000e+03,1.960000000000000000e+06,3.080000000000000000e+06,4.480000000000000000e+06,4.840000000000000000e+06,7.040000000000000000e+06,1.024000000000000000e+07
1.000000000000000000e+00,1.250000000000000000e+03,2.800000000000000000e+03,3.200000000000000000e+03,1.562500000000000000e+06,3.500000000000000000e+06,4.000000000000000000e+06,7.840000000000000000e+06,8.960000000000000000e+06,1.024000000000000000e+07
1.000000000000000000e+00,1.200000000000000000e+03,3.000000000000000000e+03,3.200000000000000000e+03,1.440000000000000000e+06,3.600000000000000000e+06,3.840000000000000000e+06,9.000000000000000000e+06,9.600000000000000000e+06,1.024000000000000000e+07
1.000000000000000000e+00,1.700000000000000000e+03,1.250000000000000000e+03,3.250000000000000000e+03,2.890000000000000000e+06,2.125000000000000000e+06,5.525000000000000000e+06,1.562500000000000000e+06,4.062500000000000000e+06,1.056250000000000000e+07
1.000000000000000000e+00,1.550000000000000000e+03,1.650000000000000000e+03,3.250000000000000000e+03,2.402500000000000000e+06,2.557500000000000000e+06,5.037500000000000000e+06,2.722500000000000000e+06,5.362500000000000000e+06,1.056250000000000000e+07
1.000000000000000000e+00,1.500000000000000000e+03,1.800000000000000000e+03,3.250000000000000000e+03,2.250000000000000000e+06,2.700000000000000000e+06,4.875000000000000000e+06,3.240000000000000000e+06,5.850000000000000000e+06,1.056250000000000000e+07
1.000000000000000000e+00,1.400000000000000000e+03,2.150000000000000000e+03,3.250000000000000000e+03,1.960000000000000000e+06,3.010000000000000000e+06,4.550000000000000000e+06,4.622500000000000000e+06,6.987500000000000000e+06,1.056250000000000000e+07
1.000000000000000000e+00,1.350000000000000000e+03,2.350000000000000000e+03,3.250000000000000000e+03,1.822500000000000000e+06,3.172500000000000000e+06,4.387500000000000000e+06,5.522500000000000000e+06,7.637500000000000000e+06,1.056250000000000000e+07
1.000000000000000000e+00,1.250000000000000000e+03,2.750000000000000000e+03,3.250000000000000000e+03,1.562500000000000000e+06,3.437500000000000000e+06,4.062500000000000000e+06,7.562500000000000000e+06,8.937500000000000000e+06,1.056250000000000000e+07
1.000000000000000000e+00,1.100000000000000000e+03,3.500000000000000000e+03,3.250000000000000000e+03,1.210000000000000000e+06,3.850000000000000000e+06,3.575000000000000000e+06,1.225000000000000000e+07,1.137500000000000000e+07,1.056250000000000000e+07
1.000000000000000000e+00,9.500000000000000000e+02,4.450000000000000000e+03,3.250000000000000000e+03,9.025000000000000000e+05,4.227500000000000000e+06,3.087500000000000000e+06,1.980250000000000000e+07,1.446250000000000000e+07,1.056250000000000000e+07
1.000000000000000000e+00,9.000000000000000000e+02,4.800000000000000000e+03,3.250000000000000000e+03,8.100000000000000000e+05,4.320000000000000000e+06,2.925000000000000000e+06,2.304000000000000000e+07,1.560000000000000000e+07,1.056250000000000000e+07
1.000000000000000000e+00,1.700000000000000000e+03,1.200000000000000000e+03,3.300000000000000000e+03,2.890000000000000000e+06,2.040000000000000000e+06,5.610000000000000000e+06,1.440000000000000000e+06,3.960000000000000000e+06,1.089000000000000000e+07
1.000000000000000000e+00,1.500000000000000000e+03,1.750000000000000000e+03,3.300000000000000000e+03,2.250000000000000000e+06,2.625000000000000000e+06,4.950000000000000000e+06,3.062500000000000000e+06,5.775000000000000000e+06,1.089000000000000000e+07
1.000000000000000000e+00,1.400000000000000000e+03,2.100000000000000000e+03,3.300000000000000000e+03,1.960000000000000000e+06,2.940000000000000000e+06,4.620000000000000000e+06,4.410000000000000000e+06,6.930000000000000000e+06,1.089000000000000000e+07
1.000000000000000000e+00,1.350000000000000000e+03,2.300000000000000000e+03,3.300000000000000000e+03,1.822500000000000000e+06,3.105000000000000000e+06,4.455000000000000000e+06,5.290000000000000000e+06,7.590000000000000000e+06,1.089000000000000000e+07
1.000000000000000000e+00,1.250000000000000000e+03,2.700000000000000000e+03,3.300000000000000000e+03,1.562500000000000000e+06,3.375000000000000000e+06,4.125000000000000000e+06,7.290000000000000000e+06,8.910000000000000000e+06,1.089000000000000000e+07
1.000000000000000000e+00,9.500000000000000000e+02,4.400000000000000000e+03,3.300000000000000000e+03,9.025000000000000000e+05,4.180000000000000000e+06,3.135000000000000000e+06,1.936000000000000000e+07,1.452000000000000000e+07,1.089000000000000000e+07
1.000000000000000000e+00,9.000000000000000000e+02,4.750000000000000000e+03,3.300000000000000000e+03,8.100000000000000000e+05,4.275000000000000000e+06,2.970000000000000000e+06,2.256250000000000000e+07,1.567500000000000000e+07,1.089000000000000000e+07
1.000000000000000000e+00,1.700000000000000000e+03,1.150000000000000000e+03,3.350000000000000000e+03,2.890000000000000000e+06,1.955000000000000000e+06,5.695000000000000000e+06,1.322500000000000000e+06,3.852500000000000000e+06,1.122250000000000000e+07
1.000000000000000000e+00,1.500000000000000000e+03,1.700000000000000000e+03,3.350000000000000000e+03,2.250000000000000000e+06,2.550000000000000000e+06,5.025000000000000000e+06,2.890000000000000000e+06,5.695000000000000000e+06,1.122250000000000000e+07
1.000000000000000000e+00,1.400000000000000000e+03,2.050000000000000000e+03,3.350000000000000000e+03,1.960000000000000000e+06,2.870000000000000000e+06,4.690000000000000000e+06,4.202500000000000000e+06,6.867500000000000000e+06,1.122250000000000000e+07
1.000000000000000000e+00,1.350000000000000000e+03,2.250000000000000000e+03,3.350000000000000000e+03,1.822500000000000000e+06,3.037500000000000000e+06,4.522500000000000000e+06,5.062500000000000000e+06,7.537500000000000000e+06,1.122250000000000000e+07
1.000000000000000000e+00,1.250000000000000000e+03,2.650000000000000000e+03,3.350000000000000000e+03,1.562500000000000000e+06,3.312500000000000000e+06,4.187500000000000000e+06,7.022500000000000000e+06,8.877500000000000000e+06,1.122250000000000000e+07
1.000000000000000000e+00,1.050000000000000000e+03,3.700000000000000000e+03,3.350000000000000000e+03,1.102500000000000000e+06,3.885000000000000000e+06,3.517500000000000000e+06,1.369000000000000000e+07,1.239500000000000000e+07,1.122250000000000000e+07
1.000000000000000000e+00,9.500000000000000000e+02,4.350000000000000000e+03,3.350000000000000000e+03,9.025000000000000000e+05,4.132500000000000000e+06,3.182500000000000000e+06,1.892250000000000000e+07,1.457250000000000000e+07,1.122250000000000000e+07
1.000000000000000000e+00,9.000000000000000000e+02,4.700000000000000000e+03,3.350000000000000000e+03,8.100000000000000000e+05,4.230000000000000000e+06,3.015000000000000000e+06,2.209000000000000000e+07,1.574500000000000000e+07,1.122250000000000000e+07
1.000000000000000000e+00,1.700000000000000000e+03,1.100000000000000000e+03,3.400000000000000000e+03,2.890000000000000000e+06,1.870000000000000000e+06,5.780000000000000000e+06,1.210000000000000000e+06,3.740000000000000000e+06,1.156000000000000000e+07
1.000000000000000000e+00,1.500000000000000000e+03,1.650000000000000000e+03,3.400000000000000000e+03,2.250000000000000000e+06,2.475000000000000000e+06,5.100000000000000000e+06,2.722500000000000000e+06,5.610000000000000000e+06,1.156000000000000000e+07
